413	5293	1045	4629	2671	2350	3339	4392	676	2580	4205	2468	3554	4980	5629	4382	3318	5579	4246	2758	5150	5275	737	926	1766	5870	5708	5248	4824	4606	4643	2123	2276	5769	2918	3266	646	5151	5279	302	1104	4147	6086	254	6106	2481	3785	5775	971	336	1706	5621	4543	4349	2376	1950	1723	2700	1259	2994	4959	5648	5110	779	2766	6048	5827	3387	3691	2035	648	4009	110	2105	4345	3550	2293	445	4699	5472	5815	3516	5237	1052	5651	3921	3423	3798	3386	1578	6009	3209	4987	5573	3303	1463	5751	2404	3662	3737	3405	3384	1591	4214	6021	2742	1702	5794	4388	3414	2872
5653	219	727	2005	2713	3576	979	5075	2163	3593	3626	4026	4584	2881	397	5770	2842	4293	3154	2594	5877	3202	886	492	2079	4445	4683	2754	5195	559	3658	3488	110	5822	3788	4720	3273	5316	5003	1413	663	2006	4894	1205	2481	6106	5267	5272	2196	5281	2785	5832	1343	5518	4585	110	4964	2751	3782	5450	4860	2996	2528	3098	5454	1105	3217	3837	2550	5639	3682	851	3664	247	1417	3008	2088	1621	3468	2280	1887	2077	140	5111	5664	835	2265	1920	4183	1745	5716	4727	3959	474	5760	3753	110	1796	4530	1805	1811	153	4466	5854	2963	1965	3251	6077	5203	2949	1590
989	1553	304	4608	5850	3597	3025	3618	5952	5604	3492	2279	1116	1371	4913	4176	478	235	3518	3583	3718	2392	5948	6029	406	367	4433	2294	4119	4304	2784	770	3059	794	5811	110	3109	2816	6065	3864	1221	369	5908	627	3785	5267	6106	2112	4532	847	5857	3279	4903	2513	5995	3786	257	5635	613	2648	1029	4649	4184	3152	2125	998	712	1985	2308	115	5306	4289	3579	4950	3612	449	3553	5755	2684	2249	1096	110	5910	1098	3567	4452	1149	2701	5607	116	4256	1635	2275	3500	5042	5517	2729	344	2928	1460	4378	5025	6038	1847	110	4773	4209	895	4886	1092	5893
1576	1134	3756	4366	4348	2978	6027	3021	2767	855	5043	5037	824	1479	3799	3477	2467	2233	4850	5181	2318	2734	5887	4435	4478	2240	4852	2914	1673	5108	4024	3628	4400	4583	4133	3062	4815	2372	5917	4973	1028	4871	1459	5040	5775	5272	2112	6106	1380	1686	2142	6040	331	2920	986	782	864	3534	5398	3977	5297	1467	6078	5559	3024	5192	959	3927	6004	2178	1257	5793	4507	3310	4996	4614	1660	303	4299	610	4187	152	5725	3712	110	3323	6023	5508	2175	696	2185	3637	5135	2052	1270	2999	4625	957	5410	5645	763	860	5736	1356	6090	4316	3416	5169	2622	351	3996
5902	3228	2940	1648	4675	4302	953	2283	4878	2714	2106	110	4438	1155	3971	395	3515	345	2703	3141	5448	2506	391	4559	4186	1543	4758	4130	3565	4688	1088	803	3897	3346	4816	3501	2838	5424	4156	1424	4295	1276	218	4818	971	2196	4532	1380	6106	4426	4813	732	3422	1049	1964	3880	681	1626	4680	828	3678	1966	1291	4314	3822	2243	601	2857	1510	3595	3333	1394	2554	2368	2898	1786	1790	1434	3017	2632	4153	1662	381	2893	2874	602	5255	110	5334	2225	295	671	2962	3721	456	187	993	3058	4019	2653	3735	2447	1675	3452	3042	1904	4029	789	2540	751	4788
1492	637	4999	4691	194	5124	4067	1159	4755	1022	1751	4512	3198	1358	3347	2723	2820	2688	5997	1577	2182	3809	3773	3766	1234	5024	4144	4081	2542	3297	638	5646	4811	3805	1689	1078	4352	386	4484	997	4975	2121	2111	2790	336	5281	847	1686	4426	6106	5453	5652	4947	3821	1084	164	5942	5817	486	1499	4591	714	465	5642	4493	475	2311	4891	5726	110	2877	795	4454	110	4360	3895	3526	1408	1521	2799	3867	5026	5969	764	4544	1613	1825	5301	1573	5345	5981	814	1086	1663	1265	1818	5187	1167	3793	5380	5599	3295	2989	4671	542	1080	3264	2606	5603	749	1572
1848	3803	2625	4623	5756	2045	4708	2229	2389	898	2655	1672	5808	350	3679	5159	4812	5699	1637	4791	4640	4021	4203	565	5798	3326	3871	642	4641	3177	3592	1693	1716	5617	1295	5633	5170	1780	5656	968	1905	4166	4710	1242	1706	2785	5857	2142	4813	5453	6106	3675	5818	3945	3306	2804	1462	1148	4931	1112	4682	921	500	2773	110	3043	4432	3341	2242	3429	1953	4394	4016	4157	3768	2943	716	5925	5640	2603	2863	1018	2933	5375	1456	3601	582	5009	5184	3039	3607	272	1117	2107	6080	5860	5360	2964	963	4549	1960	5677	4041	746	5922	3685	5703	1457	1071	1977	358
4902	1519	3074	816	3655	2119	5062	3520	1538	1312	3225	3134	5940	4365	5488	3772	762	2983	2444	4338	3697	2801	738	3898	1819	1458	639	1055	4368	4118	530	419	2137	2575	1430	5513	1187	877	589	425	2748	4661	2774	2443	5621	5832	3279	6040	732	5652	3675	6106	4694	1353	3314	4711	2636	4806	3840	4412	5970	273	5447	110	1575	1801	2362	4259	3913	4254	3857	5397	5036	356	3402	3065	689	1057	2887	5131	455	5606	4558	2587	2340	1628	568	2737	3569	4508	4235	1375	4936	5866	4425	4415	5813	1933	2436	3582	2458	5825	5474	5433	2864	2772	4557	4129	2645	2704	905
1762	974	2109	2336	5100	178	1182	2859	2268	173	213	3331	2186	2047	954	2480	3866	4468	4940	1344	809	1185	144	3034	2946	2830	5465	4271	4038	1307	1228	2262	1684	343	5842	3800	1439	1351	4782	2098	2420	1605	3260	1949	4543	1343	4903	331	3422	4947	5818	4694	6106	3502	3499	4336	3020	4116	4872	5602	4403	622	5113	3245	2620	1255	4877	4510	1360	2778	2255	3084	1021	240	463	3413	4910	923	5696	3480	906	429	6033	1036	110	2619	5609	3826	5781	4778	1880	5759	3998	341	5706	192	5396	4253	3527	1130	5873	4957	3224	1879	5280	5757	1482	3802	3642	1335	5439
5742	3698	5273	3145	208	616	3118	204	2812	1603	4774	169	2834	3463	269	150	4022	2004	2509	3161	2589	5381	3762	1238	4381	1810	3033	1391	291	3007	4194	3847	2608	4261	5828	3598	1281	1240	605	4227	825	5324	1731	2216	4349	5518	2513	2920	1049	3821	3945	1353	3502	6106	3101	457	4052	5620	426	2022	4876	1077	2526	1315	5945	5556	294	3606	5551	818	3907	2094	4574	1993	3037	3759	3881	1326	2604	2628	5446	1744	840	1471	198	3608	4805	1987	2413	2867	5497	1490	1484	1486	3325	2378	2769	342	1536	5507	4635	1329	4798	4001	5101	110	2080	2269	741	363	1777
2342	2031	537	717	6039	5165	1372	3400	3137	2415	3581	3533	4481	5888	5782	4191	5731	5820	5174	4538	2254	5710	4424	527	4455	354	2441	498	3013	6069	5468	5783	2805	2101	1292	2835	3745	3475	4572	2029	1596	2388	2629	5078	2376	4585	5995	986	1964	1084	3306	3314	3499	3101	6106	5903	2282	4167	3973	5748	5720	1963	4249	1206	531	2341	1713	5619	3029	3659	4702	2118	664	1481	4937	807	1262	5662	2711	4225	924	193	6075	4269	4124	4862	2434	1283	1874	3794	3680	5673	3711	1528	1272	1330	4633	2470	5844	2839	5506	5622	625	1952	3490	5231	110	4140	5456	1774	2187
3440	5939	110	4483	2733	522	2384	5931	3466	3558	110	4857	2615	2529	5130	6101	2062	5219	5960	2034	1275	4768	2640	3001	2788	335	1530	1883	4705	518	6102	418	5998	4826	900	1611	5296	4290	4270	728	3559	5671	3752	1179	1950	110	3786	782	3880	164	2804	4711	4336	457	5903	6106	5369	2520	4221	3267	1062	4325	5215	368	4692	2490	4534	1867	4071	4800	171	4983	3135	5583	4969	1785	2063	5715	6032	3851	3156	3620	2747	1670	231	1817	431	694	4518	5287	5577	4865	5968	4218	4039	3220	2519	4698	1620	3728	163	3849	2180	3144	893	4912	4590	1399	1849	4597	2670
4958	4188	928	969	5175	4652	110	2848	110	3873	4736	1739	1124	435	760	4515	5217	1656	5147	1915	2352	1872	2782	1728	947	1715	5229	3425	3329	1513	138	5592	1781	806	159	2543	4216	817	1593	2537	557	5413	680	1201	1723	4964	257	864	681	5942	1462	2636	3020	4052	2282	5369	6106	4575	1500	3242	237	4283	3286	3882	190	506	6047	2304	6103	3975	428	3616	2028	5932	4831	5947	1364	4624	5499	4091	5914	1195	3050	6044	1768	4746	1309	902	4075	1765	5224	5535	523	2117	3899	5056	4234	5904	2469	2576	3868	4100	1461	282	3182	1282	364	4819	3699	4275	4230
5157	3091	6012	2744	1453	4413	4650	5659	2287	1687	2284	6050	4828	110	1024	2359	5510	800	4610	904	5103	4576	2779	873	2763	2934	5630	2596	439	644	1834	2639	1906	2281	2891	4618	400	1422	1064	6073	3687	1860	4031	4704	2700	2751	5635	3534	1626	5817	1148	4806	4116	5620	4167	2520	4575	6106	2346	4307	2076	5674	5626	5689	3344	2270	5194	4292	3335	3123	446	4535	2494	4457	3396	918	5412	630	2503	299	2144	5628	1956	2567	631	5698	4398	1791	1516	3099	5277	2298	2085	2252	1595	3367	4087	4567	5913	1382	861	4028	1726	409	4097	309	4004	826	263	2765	994
1401	2917	2824	1381	2568	488	1961	179	5019	3194	200	1031	1892	4963	5738	189	2161	5950	1938	976	3214	5938	3661	3316	5341	1452	5220	5964	2046	3831	3827	110	2591	3259	1800	2132	259	2075	3852	110	2385	3577	1550	5337	1259	3782	613	5398	4680	486	4931	3840	4872	426	3973	4221	1500	2346	6106	2696	1559	4089	5955	372	3818	4025	4332	110	761	4181	897	2433	821	1377	1218	313	778	5080	5420	3246	1302	3584	180	2658	1004	4562	3922	4556	1565	4605	756	4509	1919	384	3406	2740	5834	1076	519	110	4529	1944	3038	973	509	2524	3404	810	5724	3168	2487
4059	3702	4096	4932	1652	5330	4965	4519	1587	5120	392	1478	3587	437	1235	5790	1588	4762	3298	2050	2726	3016	5182	4954	3797	1403	552	5525	2073	311	4276	4268	1152	3193	5027	3508	956	4040	1256	790	1327	1305	5105	1654	2994	5450	2648	3977	828	1499	1112	4412	5602	2022	5748	3267	3242	4307	2696	6106	4832	733	6018	4111	1971	110	4018	2679	3082	2919	110	1520	4849	1682	5843	201	1249	5395	5435	1503	1230	3150	1947	2090	2184	3926	955	3047	2189	729	4645	4437	1934	3248	4659	5064	5269	2134	3164	1795	4158	2777	5560	5907	3915	3968	2025	3469	4511	5288	5058
1054	2546	5481	3727	1365	5430	5441	4113	607	5578	4263	3054	5377	2449	3627	252	3557	1913	6054	3617	5207	3769	2613	1932	2833	2322	1073	5709	1299	389	1320	2053	5987	2417	5530	3684	3232	2794	4772	2561	131	4491	4090	3454	4959	4860	1029	5297	3678	4591	4682	5970	4403	4876	5720	1062	237	2076	1559	4832	6106	1444	4870	692	566	1511	5401	3777	3820	2851	781	4174	3391	2471	2923	183	1509	2720	1089	1271	2009	5141	110	6089	3031	5705	5528	3946	2548	3980	110	4050	3481	352	5852	1527	977	3163	1710	2706	5615	1741	1446	4925	3696	135	2238	4363	2200	3703	1209
5763	2598	1449	393	2950	4901	3512	288	4822	5347	501	4793	1285	3748	2850	1425	2681	4531	5469	4858	346	3097	3890	2559	5333	6035	5713	4033	2432	2577	452	4084	1431	2168	2114	574	4047	2403	5366	5992	553	4933	1300	1502	5648	2996	4649	1467	1966	714	921	273	622	1077	1963	4325	4283	5674	4089	733	1444	6106	833	5985	1181	4607	2356	321	3657	3901	1740	2572	328	5737	1888	1994	4916	4561	5214	2373	6085	3544	4372	2860	1608	3439	365	376	2616	362	110	5503	3003	250	4790	3451	1363	4496	324	4845	4771	3740	1495	460	2236	1254	5679	6076	2556	5600	4489
2563	5863	4126	1063	4180	2244	3538	3363	5415	4573	579	4944	1137	284	1649	3677	471	3108	5883	4930	1109	4008	937	5188	3112	1793	1729	3412	3982	4757	5978	3585	3011	3018	1223	3969	110	5406	1037	1214	4551	1180	2209	4577	5110	2528	4184	6078	1291	465	500	5447	5113	2526	4249	5215	3286	5626	5955	6018	4870	833	6106	3185	4976	5185	1404	2599	2300	1488	2966	5779	742	4245	4899	1718	2813	4055	5858	3104	461	1606	2422	3751	5801	3292	2953	2312	1151	2900	2611	3081	1724	912	1562	2977	495	3498	1592	2473	5405	3023	5121	3738	3838	5501	2424	577	5636	3142	5886
889	2010	745	4062	2547	3789	3319	1526	2395	5747	5032	3764	4707	1368	1542	5923	4631	4560	1737	1065	2549	2961	5218	2672	4700	5835	1061	2759	4048	3844	110	958	4920	2993	5538	3365	647	1705	1450	3666	2391	624	3578	1532	779	3098	3152	5559	4314	5642	2773	110	3245	1315	1206	368	3882	5689	372	4111	692	5985	3185	6106	2792	3537	2214	3746	5018	5776	4109	5582	5016	5386	4000	5983	1700	2302	5647	4998	4015	4892	4005	4854	4644	2328	2907	264	1929	521	5912	227	5519	5122	5304	4240	3767	3270	4347	222	1937	4670	1150	3176	3354	355	4247	176	4458	5806	3291
3632	1442	5261	3855	1297	4313	1318	319	2916	2315	3276	1310	512	4749	236	3630	5990	2952	5084	4464	188	1067	3760	3444	5302	2489	2212	685	3120	6087	1633	5788	4094	1813	1277	4703	2667	1436	611	2631	4961	3830	5821	5407	2766	5454	2125	3024	3822	4493	110	1575	2620	5945	531	4692	190	3344	3818	1971	566	1181	4976	2792	6106	5537	4927	110	4570	4523	1027	4103	4168	2786	5351	490	1108	3917	5186	2320	4334	3771	515	4373	3875	4095	5906	1440	3723	432	3792	4136	5143	4258	5489	2149	4657	5322	2647	5271	5597	5045	5905	655	5789	2271	5102	3483	2709	1140	1107
5313	2162	4160	5891	110	3918	901	533	2181	4823	3511	4204	1917	1893	2456	238	3985	1982	5744	2437	2970	4970	747	5307	4939	4521	2823	3724	4690	1555	1473	960	2019	4220	2882	5342	1397	383	4723	4305	5338	2560	4391	5374	6048	1105	998	5192	2243	475	3043	1801	1255	5556	2341	2490	506	2270	4025	110	1511	4607	5185	3537	5537	6106	5149	3424	301	520	225	2491	3357	1948	5265	984	1708	5023	5937	5601	1972	3419	6016	4123	2741	2865	3673	196	4011	4054	4677	1890	4384	3571	4107	2245	946	1585	588	281	4264	2646	3128	1142	1894	2869	2793	3935	3212	4995	4475
3770	2861	2565	110	174	110	5973	829	1839	3808	5168	2016	4676	110	1269	3436	5177	5483	158	4834	4524	1551	110	5878	3373	5791	5758	2668	110	5252	5303	3824	211	2170	4737	4689	2306	4014	2890	307	796	4726	1199	535	5827	3217	712	959	601	2311	4432	2362	4877	294	1713	4534	6047	5194	4332	4018	5401	2356	1404	2214	4927	5149	6106	1807	5276	4396	5700	695	5030	3640	744	3106	1232	110	3040	2969	2712	2581	5804	2505	3948	1407	2862	4294	3505	5796	3876	5132	4139	5286	4161	5014	4326	2847	5049	2314	4946	1239	4740	1418	4171	489	333	110	767	6045	5872
4679	3839	448	5541	1304	5668	4410	3909	1665	651	5562	3052	1264	1566	4578	2997	3254	5206	5311	1366	5475	5282	643	2474	2673	951	765	110	5773	477	1085	1025	2798	4915	1535	2911	1258	5008	5996	420	5957	4115	3690	3300	3387	3837	1985	3927	2857	4891	3341	4259	4510	3606	5619	1867	2304	4292	110	2679	3777	321	2599	3746	110	3424	1807	6106	5127	3638	5663	4049	1548	2497	146	1441	4002	5039	3382	6030	2541	440	2651	2357	3041	5684	374	2573	195	5514	2049	3643	5344	1172	3243	326	3689	1207	4873	3570	5047	5753	5727	1237	2889	3222	6104	279	2815	2956	1853
274	802	1253	1914	950	576	1193	3796	5745	4993	2390	4804	4752	1631	4787	3791	653	3513	3825	4960	619	4866	4429	5339	1769	3503	1448	177	4909	5250	5054	1244	3688	4370	1313	4733	1013	4542	4193	2072	2070	268	1044	2361	3691	2550	2308	6004	1510	5726	2242	3913	1360	5551	3029	4071	6103	3335	761	3082	3820	3657	2300	5018	4570	301	5276	5127	6106	2522	5095	5594	415	5390	136	5785	5670	2274	3676	5460	5550	5826	4678	5861	4855	2972	1106	110	2042	673	866	1477	2369	5327	5520	2768	6081	3990	1831	3889	2521	2414	4554	6072	4172	4949	1083	5661	2535	4742	1342
4986	1814	4589	110	1646	4533	1999	5909	5524	3879	1047	1324	3278	2450	3700	3467	4250	4462	5618	4917	1812	1549	5723	846	323	1069	1642	2333	5491	4658	2760	2464	1803	5846	2097	3545	3236	740	4086	2909	2387	2428	3328	4978	2035	5639	115	2178	3595	110	3429	4254	2778	818	3659	4800	3975	3123	4181	2919	2851	3901	1488	5776	4523	520	4396	3638	2522	6106	3459	2115	5230	5649	4324	2143	3072	5555	5189	3486	1602	266	4499	4470	679	4833	1546	3833	1435	110	1885	634	2870	2482	787	4945	1485	128	3912	5278	3068	4309	2343	3722	1599	3603	6006	1852	385	2030	2826
1544	110	3458	4776	6063	4141	4759	930	407	2000	1619	2173	1763	1821	5882	890	967	5088	2215	3071	1011	3191	754	110	5613	5898	3841	4197	2582	3555	3861	1145	2527	788	5865	1607	4405	511	3652	5126	2534	4527	110	3836	648	3682	5306	1257	3333	2877	1953	3857	2255	3907	4702	171	428	446	897	110	781	1740	2966	4109	1027	225	5700	5663	5095	3459	6106	3090	6028	4369	894	3947	5502	5678	4593	3428	4695	5118	4034	2032	2179	4219	1129	3075	5308	2939	2819	2811	5323	5076	3186	4318	1322	596	1837	2644	4278	2439	3528	6066	5490	2871	4504	3956	110	4260	390
2974	4967	1268	5480	1622	1871	4851	2100	3683	2442	2532	555	4738	2457	4098	2637	1100	1615	2018	766	4997	4735	2231	5680	4721	3551	4943	4339	1504	5554	1224	3869	2643	1470	371	3060	4143	3529	6071	1469	3258	2250	2614	5442	4009	851	4289	5793	1394	795	4394	5397	3084	2094	2118	4983	3616	4535	2433	1520	4174	2572	5779	5582	4103	2491	695	4049	5594	2115	3090	6106	246	2177	5623	5370	4563	3079	1279	3394	1432	1128	5109	2324	687	5797	4182	4252	684	110	5305	1995	4416	815	3305	1415	5590	5094	3257	850	3828	4013	6020	3981	1661	2087	3654	3421	5067	3790	3462
3645	4288	1388	1050	1447	5704	3102	133	1946	6051	4662	5373	1668	3139	1651	6010	3146	5404	2060	1012	5364	5941	3411	5391	4085	260	3988	3672	424	3223	2903	6019	5010	665	5564	1659	1053	2429	3288	1962	5899	401	2570	4821	110	3664	3579	4507	2554	4454	4016	5036	1021	4574	664	3135	2028	2494	821	4849	3391	328	742	5016	4168	3357	5030	1548	415	5230	6028	246	6106	5038	4069	3568	5259	5099	3340	3274	4436	2169	573	5982	4473	1909	2557	3755	110	134	3119	640	1992	5473	2203	686	2944	5961	1113	5449	4456	5470	5006	2855	3138	4929	130	773	5966	5730	5901
5403	5953	1980	1284	5926	3237	4199	2408	191	4017	704	578	4569	5114	5264	2980	3695	4379	3290	3066	1176	4238	3787	5485	5949	2241	3397	2894	1191	2256	2732	3949	3860	4853	871	4935	3153	5521	4419	4101	1918	1842	3015	162	2105	247	4950	3310	2368	110	4157	356	240	1993	1481	5583	5932	4457	1377	1682	2471	5737	4245	5386	2786	1948	3640	2497	5390	5649	4369	2177	5038	6106	3184	312	5531	698	1822	3614	2371	697	5418	1525	5068	5536	3674	2800	5476	3519	3403	839	469	5097	4669	2081	5455	3933	3313	5128	1725	4825	862	2517	6011	4621	1416	4108	5011	2746	5522
3970	3629	4586	1455	3713	2828	5204	3064	403	3599	2502	4127	170	1034	4763	2337	2926	1926	5627	2222	5529	3204	4331	4615	1912	3953	3940	1332	5915	404	3925	3984	4406	3681	3942	3277	4110	4820	1236	703	5631	1973	5492	677	4345	1417	3612	4996	2898	4360	3768	3402	463	3037	4937	4969	4831	3396	1218	5843	2923	1888	4899	4000	5351	5265	744	146	136	4324	894	5623	4069	3184	6106	3720	2260	4803	3993	4668	5916	2967	1748	2193	3115	2973	2634	988	3287	110	5283	3943	1058	5608	4911	2756	5526	2375	4390	3049	3063	216	110	2445	3560	1334	2656	4555	750	110	2001
1393	5486	3392	907	3100	4173	4863	4236	3929	927	2230	4750	2208	5013	822	5585	1899	4503	2370	1132	2205	916	6088	405	5072	1515	2251	2221	4952	674	4908	1369	3231	4789	6036	3566	1597	5385	2430	5596	3080	175	4587	5977	3550	3008	449	4614	1786	3895	2943	3065	3413	3759	807	1785	5947	918	313	201	183	1994	1718	5983	490	984	3106	1441	5785	2143	3947	5370	3568	312	3720	6106	5349	3647	348	110	3359	2253	3937	5746	1809	3908	783	3385	4281	1215	5543	110	5290	1079	5104	1563	4879	5140	3420	2945	5452	2995	3415	1328	4979	1198	4200	2736	4007	5732	293
2421	723	1341	2716	3974	338	4114	3229	499	3621	4745	2649	2151	913	1032	3132	2301	6079	6017	5563	3465	310	1319	3594	5574	2764	5721	2335	3590	3187	4243	4686	4713	1170	3189	4093	2003	2129	1989	2623	560	270	3269	3076	2293	2088	3553	1660	1790	3526	716	689	4910	3881	1262	2063	1364	5412	778	1249	1509	4916	2813	1700	1108	1708	1232	4002	5670	3072	5502	4563	5259	5531	2260	5349	6106	1041	4923	1676	110	1757	3360	4869	1873	5352	2484	3371	2329	5125	110	721	4642	774	3779	1454	2787	1808	253	3372	2020	1523	892	2666	4399	1169	5245	2461	1243	5086	4165
5900	700	4751	2267	3843	667	5346	2602	854	1373	2296	1173	4125	1838	5787	142	5354	1727	1030	2086	5612	3930	3916	4297	5800	5911	186	5484	599	4196	2988	5624	4053	5509	4673	865	1794	3255	5212	1539	3442	942	1301	2131	445	1621	5755	303	1434	1408	5925	1057	923	1326	5662	5715	4624	630	5080	5395	2720	4561	4055	2302	3917	5023	110	5039	2274	5555	5678	3079	5099	698	4803	3647	1041	6106	1924	4121	5400	3240	1208	5183	215	670	759	1560	1429	5641	3850	4417	2349	5547	2303	1616	6055	2013	5889	117	148	4213	1720	141	3219	121	2056	5812	4753	3729	286
2425	172	2913	5295	2654	2211	285	2339	2440	3639	5885	258	990	5682	394	4446	5693	1306	2402	4327	1082	4918	1903	4320	1101	3030	5033	4830	739	858	4601	3155	2128	4701	5479	5718	2781	2516	1233	3671	1131	1969	4991	617	4699	3468	2684	4299	3017	1521	5640	2887	5696	2604	2711	6032	5499	2503	5420	5435	1089	5214	5858	5647	5186	5937	3040	3382	3676	5189	4593	1279	3340	1822	3993	348	4923	1924	6106	1630	3991	5993	4842	5584	3622	3092	4628	3957	1498	793	4079	243	242	1557	3783	3517	1192	1166	202	3810	261	110	4060	337	4244	5146	4020	1428	2846	110	1119
5780	1203	1877	2783	2423	632	1639	2334	3343	1241	5864	2317	4687	245	1927	982	5051	3418	6052	1650	5666	1317	3504	3934	1183	1935	3453	812	305	585	1855	4328	2261	1907	1916	255	2348	1308	4082	3636	1758	1347	168	2154	5472	2280	2249	610	2632	2799	2603	5131	3480	2628	4225	3851	4091	299	3246	1503	1271	2373	3104	4998	2320	5601	2969	6030	5460	3486	3428	3394	3274	3614	4668	110	1676	4121	1630	6106	4063	2126	6025	5232	5119	4730	4296	2007	2957	114	4546	3408	2234	278	903	1688	5262	1125	3045	1003	3960	185	2071	567	4477	1570	3364	991	837	4681	5644
2586	999	4163	5171	1556	919	4599	4152	2982	2219	4604	2462	4487	2286	3931	4467	1928	4044	4977	3834	444	3370	2597	6058	3088	4684	591	1778	466	276	149	2057	538	996	5137	3801	5845	2630	2064	2545	5853	6060	2206	550	5815	1887	1096	4187	4153	3867	2863	455	906	5446	924	3156	5914	2144	1302	1230	2009	6085	461	4015	4334	1972	2712	2541	5550	1602	4695	1432	4436	2371	5916	3359	110	5400	3991	4063	6106	2354	5221	2738	5954	3936	3995	981	1386	4595	2705	1174	1990	4602	5314	5368	4655	1582	485	1008	1770	1010	2048	1400	1529	3181	4712	4847	3215	1020	4883
3173	4479	2849	2665	688	1378	1625	5814	1512	1110	3208	4647	2463	3446	4404	5464	3893	3650	1048	110	2822	575	5440	1389	1294	748	2465	539	4461	3726	2803	5999	5494	853	5389	757	5065	110	5236	4463	736	3148	4375	4734	3516	2077	110	152	1662	5026	1018	5606	429	1744	193	3620	1195	5628	3584	3150	5141	3544	1606	4892	3771	3419	2581	440	5826	266	5118	1128	2169	697	2967	2253	1757	3240	5993	2126	2354	6106	1163	1735	1721	3362	110	4974	3358	2459	5976	1797	373	271	730	4966	3160	2610	3543	1491	3280	2948	3053	2405	5309	2407	493	2150	987	1598	2536
110	5461	2564	3000	3877	6003	2925	1260	1547	2817	5743	110	656	2364	5566	1843	1472	1190	402	2055	1717	966	702	2124	1695	4480	3580	1789	361	3437	2379	5315	4663	3216	1703	3178	120	5980	5163	5098	755	5191	1981	5527	5237	140	5910	5725	381	5969	2933	4558	6033	840	6075	2747	3050	1956	180	1947	110	4372	2422	4005	515	6016	5804	2651	4678	4499	4034	5109	573	5418	1748	3937	3360	1208	4842	6025	5221	1163	6106	5471	3381	2761	5830	4646	2991	5951	4459	1019	3022	5515	4861	3261	769	2139	2515	4792	1614	6068	325	1719	1325	2479	4280	2976	852	5235	5425
1189	2687	1095	1534	4989	421	5328	110	725	682	4896	3032	1480	5570	5516	1657	3602	2954	5589	3410	110	5548	4724	4525	4890	5034	4471	2285	4226	468	4783	4058	2538	1784	1617	4128	3048	5650	6026	2986	2038	5079	2728	2478	1052	5111	1098	3712	2893	764	5375	2587	1036	1471	4269	1670	6044	2567	2658	2090	6089	2860	3751	4854	4373	4123	2505	2357	5861	4470	2032	2324	5982	1525	2193	5746	4869	5183	5584	5232	2738	1735	5471	6106	5786	563	1755	6074	3493	5057	2110	5082	4448	4897	3019	3389	3253	693	4042	4057	752	1711	5160	4843	4984	5020	929	1658	1040	2380	3262
649	5944	3077	1136	1042	734	296	2642	110	4242	1246	5115	233	2539	4580	5357	718	2382	292	1005	4190	5069	5665	3044	5238	2309	587	731	3361	5044	1967	3308	4613	4882	1383	5874	223	6094	2796	2089	5733	4418	1882	3641	5651	5664	3567	110	2874	4544	1456	2340	110	198	4124	231	1768	631	1004	2184	3031	1608	5801	4644	3875	2741	3948	3041	4855	679	2179	687	4473	5068	3115	1809	1873	215	3622	5119	5954	1721	3381	5786	6106	1583	3140	4921	2678	3811	888	2277	3233	4904	487	2460	2228	722	3374	1571	5384	2475	3093	4665	2852	1514	5692	2780	5193	1451	3923
660	5552	4267	2593	5426	5734	110	1750	5867	2757	2210	4796	5317	1323	2617	2633	5876	5144	3736	4767	4490	1267	4421	5055	5856	2692	1958	2818	3301	3426	5686	1043	3862	4222	5918	561	5855	1168	5561	300	1437	2431	3114	2197	3921	835	4452	3323	602	1613	3601	1628	2619	3608	4862	1817	4746	5698	4562	3926	5705	3439	3292	2328	4095	2865	1407	5684	2972	4833	4219	5797	1909	5536	2973	3908	5352	670	3092	4730	3936	3362	2761	563	1583	6106	4350	2074	2691	1196	3056	1333	4612	4934	2551	2198	4045	612	3226	3668	1760	2453	5638	513	2512	1886	3167	1674	4389	4582	4177
2836	5200	4784	1738	5767	4550	4664	719	938	3479	2495	3378	3111	713	2755	4376	3885	3669	1419	3005	5422	1357	5155	4729	3317	5133	1901	792	964	4035	4537	5994	1376	3188	1895	931	1761	5145	2039	3166	3304	3473	3531	280	3423	2265	1149	6023	5255	1825	582	568	5609	4805	2434	431	1309	4398	3922	955	5528	365	2953	2907	5906	3673	2862	374	1106	1546	1129	4182	2557	3674	2634	783	2484	759	4628	4296	3995	110	5830	1755	3140	4350	6106	2895	110	3296	5253	110	5053	4074	110	380	3635	6105	3761	1396	110	6005	3670	3199	4520	1390	3207	1632	1340	494	3116
6037	3692	1000	3485	4885	1158	1955	1225	786	4447	145	2955	1644	4632	1978	891	5092	3348	2915	2140	5356	3600	507	3478	110	5532	1531	3332	4088	1147	857	1942	3906	2159	4442	3556	1900	110	4553	5332	5321	2015	110	5190	3798	1920	2701	5508	110	5301	5009	2737	3826	1987	1283	694	902	1791	4556	3047	3946	376	2312	264	1440	196	4294	2573	110	3833	3075	4252	3755	2800	988	3385	3371	1560	3957	2007	981	4974	4646	6074	4921	2074	2895	6106	2921	1202	2190	842	1968	2347	3954	1667	1655	5331	239	1524	1362	4012	2332	5974	2043	1023	2083	2289	2027	2626	1782
